"","x"
"184",0.00293685639101037
"185",0
"186",0
"187",0
"188",3.53492586383912
"189",16.9455309401908
"190",0.0941221235909761
"191",0.240083882544145
"192",0
"193",0
"194",0.000147686756786949
"195",1.60823997711071
"196",5.46491699523786
"197",0
"198",0
"199",0.203688949730761
"200",0.220145150084397
"201",0.196866268697275
"202",1.10921155997745
"203",9.49050449844302
"204",16.7171443807589
"205",12.0204014122012
"206",2.13949541883832
"207",0.00188274328631406
"208",0
"209",0.111885535193323
"210",0.182063552788084
"211",0.0113210426303675
"212",0.0131518260555805
"213",0
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0.0102754037904897
"225",0.000151716049460823
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.00596891259917011
"238",0.14489123636038
"239",0
"240",0.00214508141048169
"241",0.00716917092200184
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0.638453391677354
"249",0.0687623475716623
"250",0.71807546116445
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.000265136723629417
"266",0.063101619496119
"267",0.248348887091608
"268",0
"269",0
"270",0.108881685180684
"271",0.893311050872263
"272",0.381473781644738
"273",0
"274",0
"275",0
"276",0
"277",0.000147686756786949
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0.000354565403740589
"295",0.000771943062948265
"296",0.000354565403740589
"297",0
"298",0.267370374128245
"299",2.63349555428926
"300",0.0407270065200937
"301",3.14850512302731
"302",0.107073478964727
"303",0
"304",0
"305",0
"306",0.416117410851322
"307",0.175118817537763
"308",0.000758580247302929
"309",0
"310",0.0062682442996428
"311",1.34633971131043
"312",0.000722732523472655
"313",0
"314",0
"315",0.138937473388219
"316",0
"317",0
"318",0
"319",0.0153804483695513
"320",0.14733613103506
"321",0
"322",0
"323",0
"324",0.0692442101506835
"325",0.707485389813177
"326",0.113077868439199
"327",0.145574538768271
"328",1.61828408354852
"329",17.5180820675305
"330",0.210203249070739
"331",0
"332",0.00118149405429385
"333",0.973088127033549
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0.0114083349222832
"340",0.0153337405165586
"341",0.240528884667619
"342",0
"343",0
"344",0.00649669500989082
"345",0
"346",0.0479642929811321
"347",0
"348",0
"349",0.0171176447131571
"350",0
"351",0.0047460884907644
"352",0.277947248010558
"353",0
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0.0623879381972007
"360",0.698383417388154
"361",0.219350760338829
"362",8.8112612465253
"363",0.0620790440658674
"364",0.0458501095159502
"365",2.3117856451952
"366",1.278685063145
