"","x"
"142",0.000674764527053902
"143",0.00106536692770531
"144",0
"145",0
"146",0
"147",2.0945289679129
"148",0.196991650706212
"149",0.0341529122183234
"150",1.60000338821195
"151",0.0102274893559623
"152",0.417150711711249
"153",0.0592414939050044
"154",5.97418439351204
"155",0.288400223285087
"156",0.0112180800206331
"157",0
"158",0
"159",0.00299144115763764
"160",0.00796222141923329
"161",0.001049101183059
"162",0
"163",0.0658791258193074
"164",0
"165",1.37215365745879
"166",0.0444414839154853
"167",0.0342172822605914
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0
"174",0
"175",5.30204186814566
"176",0.176917668864487
"177",0.0244232592931735
"178",0.32990000322622
"179",0.107887451362951
"180",0
"181",0
"182",0
"183",0
"184",0.0116130147534341
"185",0
"186",0
"187",4.67126765435606
"188",0.0862622583707782
"189",0
"190",0
"191",0.121114734625742
"192",0.0443898180424309
"193",0.0366338598853164
"194",0.014190286869022
"195",0
"196",0
"197",0.146498848389648
"198",0
"199",0.00045462877715849
"200",0.013448064286958
"201",0.00248282011473977
"202",0.00359971477441041
"203",0.000124083727083959
"204",0
"205",0.228905448276827
"206",0.397428409845892
"207",13.3041489433182
"208",0.304629550924168
"209",0.000269905810821399
"210",0
"211",0
"212",0
"213",0.00990268158701055
"214",0
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0.0772245197313818
"221",0
"222",0.00161308845209183
"223",0.000574270171561923
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",0
"232",0
"233",0
"234",0
"235",0
"236",0
"237",0.0131265268018921
"238",0
"239",0.0113758912969104
"240",0.257488742142193
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",1.18346395299878
"248",4.92491726437096
"249",5.24432773372879
"250",3.97944406071284
"251",0.000964872572213334
"252",0
"253",0
"254",0.318239430318241
"255",0.000542535016556042
"256",0.016433309689217
"257",0.32358302560969
"258",0.593223239663214
"259",0.140158806006097
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0.00129446338864867
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0.169797819545221
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0.000277084449505913
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0.337457480330886
"293",1.56220425099693
"294",0
"295",0
"296",0.387467528237905
"297",0.00256410520280369
"298",0.286336000874317
"299",0.00891265589104851
"300",0
"301",0
"302",0.0506913024355339
"303",0
"304",0
"305",0
"306",0.00863698594628638
"307",0
"308",0.0521407628160337
"309",1.5869622551933
"310",0.019108893970933
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0.0256364489594371
"319",0
"320",0
"321",0.0221460002316891
"322",1.10795639618861
"323",1.81229295754474
"324",0
"325",0.0216083365811506
"326",0.0128412631289031
"327",0
"328",0
"329",0
"330",0.292506617402202
"331",0.358499832424914
"332",0
"333",0.10503214098325
"334",0
"335",0
"336",0
"337",0
"338",0
"339",0.574710884376126
"340",2.14123816970852
"341",0.109062869830345
"342",1.69168026930645
"343",0.0219901295750161
"344",0.0274106685496393
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0.0559429729591156
"352",0.000184722966337091
"353",1.10955807466805
"354",2.20066730244294
"355",0.00136058104788644
"356",0
"357",0
"358",0
"359",0
"360",0.000269905810821399
"361",0
"362",0
"363",0.000900359977865271
"364",0.0779611681711894
"365",10.8656422599603
