"","x"
"147",2.45397747399475
"148",6.79626794395859
"149",0.0320293218663653
"150",0.23630542393022
"151",0.36927322094927
"152",0
"153",0
"154",0
"155",0
"156",0
"157",0.0856636796988098
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0
"164",0
"165",0
"166",0
"167",0
"168",0
"169",0
"170",0
"171",0
"172",0
"173",0.00113091928624646
"174",0
"175",0
"176",0
"177",0.171626212109189
"178",0.0136828352165558
"179",0.0368331240926409
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",3.36044457494231
"187",2.92233770277134
"188",0.0149442257688818
"189",0.195718405535887
"190",0.0186767920140262
"191",0
"192",0.00110917083843395
"193",0.00277405177446904
"194",0.0166534437574223
"195",0
"196",0.000126594561210146
"197",0
"198",0.0954373250980997
"199",2.8788708594128
"200",1.11798561662817
"201",20.1894107261561
"202",1.14377646942021
"203",1.18167610538783
"204",0.803441391649574
"205",0.00224122172658475
"206",0.00133557916979217
"207",0
"208",2.86097542547521
"209",0.831041401349323
"210",0.852447047248663
"211",0
"212",0
"213",0
"214",0.0344495413348881
"215",6.84071475395796
"216",0.413760129212053
"217",0.0049848541678232
"218",0
"219",0.424293840448968
"220",0.0764879319748386
"221",0.0571200163742972
"222",0
"223",0.0161160088353586
"224",0.00322345055307015
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0
"231",6.33640198334845
"232",0.526295025470284
"233",0
"234",0
"235",0.22879217378883
"236",0
"237",0
"238",0
"239",0
"240",0
"241",0
"242",2.2797865289733
"243",0.000173987582499378
"244",0
"245",0
"246",0.000260981373749067
"247",0.175310213575965
"248",0
"249",2.07785352539316
"250",0.304787678988422
"251",0
"252",0
"253",0.000126594561210146
"254",0.00513464853540967
"255",0
"256",0
"257",0
"258",1.8304067979096
"259",0.27149745561827
"260",0
"261",0
"262",0
"263",0.00692774310746953
"264",0.000126594561210146
"265",0.179398144992232
"266",1.9307791401668
"267",0.00227830170924085
"268",0.00242217586812623
"269",0
"270",1.04302958580584
"271",11.5943460942207
"272",0.69167721881336
"273",0.965566633778994
"274",0.694129545410689
"275",1.66171071345788
"276",0.149334246113145
"277",0.113958543492226
"278",0
"279",0
"280",0
"281",0.00123576539964409
"282",0.0748562093075499
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0.0043457934368215
"290",0.744248425154839
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0.000673629157712444
"308",0
"309",0.0130772863724884
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0.00158243201512719
"321",0.0499813488273814
"322",0
"323",0
"324",0
"325",0.0383764052042336
"326",0.372445183240932
"327",0.0757280952828771
"328",0.0062415980516742
"329",0
"330",0
"331",0
"332",0
"333",0.103267165190975
"334",1.02103118308795
"335",0
"336",0
"337",0.0204787488837111
"338",11.6884616818166
"339",11.7119757345256
"340",0.00834520308937856
"341",2.40539931586951
"342",1.8635594805338
"343",0.00827447023954223
"344",0.00106510121833605
"345",0
"346",0
"347",0.0322040037327886
"348",0
"349",0
"350",1.32032090354514
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0
"358",1.27160146408857
"359",0
"360",0
"361",0.648128271582416
"362",15.4864986022946
"363",0
"364",0
"365",0
"366",0
