"","x"
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0.205510385452771
"274",0.0486885143440797
"275",0
"276",0
"277",0.0261099850675468
"278",0
"279",0.206282377858634
"280",0.303569785882122
"281",0
"282",0.00213069269537708
"283",5.9272327178836
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0
"292",0
"293",0
"294",0
"295",0
"296",0.00173805109698717
"297",0
"298",0
"299",2.77525372152889
"300",23.5568250652966
"301",0.174735207791579
"302",0
"303",0
"304",0
"305",5.05310791052051
"306",17.7548838159384
"307",0.215818419381229
"308",0
"309",2.62539034915232
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0.201695773505669
"320",0.573860585841545
"321",2.20929073316952
"322",13.944530437195
"323",0.000459365586459838
"324",0
"325",0
"326",0.297393479960419
"327",0.000342822418284446
"328",5.89431999424487e-05
"329",0.333475512437516
"330",0
"331",0
"332",0.00133838091575866
"333",0.397172557399292
"334",1.02413377545151
"335",4.06341795339976
"336",0
"337",0
"338",0.0606348157381493
"339",3.39798955065998
"340",12.5535658827962
"341",12.2862749420992
"342",2.44030336181786
"343",0
"344",0.270194352263504
"345",2.76715508097076
"346",0.226955864335154
"347",0
"348",0
"349",0
"350",0.000534019691964696
"351",4.40853657421601
"352",19.7446377384692
"353",0.00781696458465525
"354",0
"355",0
"356",0
"357",0
"358",0
"359",0
"360",0
"361",0
"362",0.0722880555579738
"363",0
"364",0
"365",0
