"","x"
"144",7.94832572587759
"145",2.50843548560312
"146",9.06251051571234
"147",0.232746947127299
"148",0
"149",4.00486709326373
"150",8.76539301065535
"151",0.0454529231161062
"152",0.00959547219127178
"153",8.39091865040477e-05
"154",9.29588269225699
"155",0.00123670661829199
"156",0
"157",0.00709949476956048
"158",0.00422184186847004
"159",0.056970233580379
"160",0.00208338587157253
"161",0.0599403617560318
"162",0.631011866589905
"163",0.0349379654658508
"164",0.120128015171748
"165",6.26101309892455
"166",1.13920873630765
"167",0
"168",0.205561899100838
"169",0.0369644475587054
"170",0
"171",0.0781069716893405
"172",0
"173",2.70413345838585
"174",0.0038423556896411
"175",0.00222789207479567
"176",2.1068475255594
"177",1.20628475698446
"178",0.58124064330874
"179",0
"180",0
"181",0.316641037924666
"182",0.145921703072527
"183",0
"184",0.00260734236590544
"185",0.0141059536918243
"186",0.106465653126317
"187",0
"188",0
"189",1.57353378127097
"190",0.106818394356211
"191",2.14992267623886
"192",7.16593015943839
"193",0.25319364493324
"194",0
"195",0
"196",0
"197",0
"198",0.00375670566397712
"199",0
"200",1.83091321620621
"201",8.16562827947487
"202",9.52501790074786
"203",0.143283688016674
"204",0
"205",0
"206",0.0682919191058629
"207",0.298976401990252
"208",0.731688555230522
"209",0.00641308441703534
"210",0
"211",0
"212",0
"213",0
"214",0.00803698156958996
"215",0
"216",0
"217",1.59793160762185
"218",3.01229749120248
"219",0
"220",0
"221",0
"222",0
"223",0
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0.756434920970257
"231",1.76668932451815
"232",0
"233",0
"234",8.39091865040477e-05
"235",0
"236",0
"237",0
"238",0
"239",0.887186720178905
"240",0
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0.0361439708805756
"260",0.0492021513739462
"261",0
"262",0
"263",0
"264",0.670273931558046
"265",0
"266",0.339864094786356
"267",0.0340766698788081
"268",0.111557496523842
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0.00182558981525745
"278",0.0847516041292463
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0.0103957548926903
"290",0
"291",0.05406869399078
"292",0.158271037115724
"293",2.39666940707959
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0.00062568463384783
"301",0
"302",0
"303",0
"304",0.00062568463384783
"305",0.0652545442482652
"306",2.97305784384192
"307",4.20583034465951
"308",16.1478213166478
"309",0.00144830311820389
"310",0
"311",0
"312",0.0393426690128185
"313",0
"314",0.000202686316512319
"315",0.427578533821536
"316",0.234074087959146
"317",0
"318",0
"319",0
"320",0.009933036675637
"321",0
"322",0
"323",0
"324",0
"325",0.0951774946080825
"326",5.34021035348915
"327",0.000251727559511728
"328",0.857253712938906
"329",0.564795726079974
"330",2.80074811277846
"331",0
"332",0
"333",0
"334",0.0050420518490503
"335",0.00593048353609905
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",8.39091865040477e-05
"344",0
"345",0.0908752094356069
"346",0.17985414582389
"347",0.498670582492865
"348",0
"349",0.182449232441564
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0.0367521733076187
"357",0
"358",0
"359",0.661705356556583
"360",0.0809240865251753
"361",0.595962519097639
"362",0
"363",0
"364",0
"365",0
"366",0
