"","x"
"160",0
"161",0.135203210864028
"162",0.00255785253434327
"163",0
"164",0
"165",0
"166",1.69093430430563
"167",0.139511512006359
"168",0.147433036995793
"169",0
"170",0.00201139208803599
"171",0
"172",0
"173",5.44345324825306
"174",0.836186851897207
"175",0
"176",0
"177",0
"178",0
"179",0.000562864372628158
"180",0.200579008012463
"181",0
"182",0
"183",0
"184",0.23871710059917
"185",1.67240251490178
"186",6.07157305325883
"187",2.60410015170543
"188",0.134825731883548
"189",0
"190",1.94948598641387
"191",7.38552461831443
"192",0.297394260178926
"193",0.113976888420606
"194",0.578917125034033
"195",0.000122273811021653
"196",0.00828785538525215
"197",0.00251904331956748
"198",0
"199",0.17720270580419
"200",0
"201",0
"202",0
"203",0
"204",0
"205",0
"206",0
"207",0.0199543592283027
"208",0
"209",0
"210",0
"211",0
"212",0
"213",0
"214",0.195199471044661
"215",0
"216",0
"217",0
"218",0
"219",1.65232569719841
"220",7.01424749579335
"221",0.956088160669035
"222",0.966038512482131
"223",0.00303720223276384
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0
"230",0.000574943838766682
"231",0.000574943838766682
"232",0
"233",0.201398809590257
"234",0.200303199989519
"235",0.143634935507613
"236",0.251495727670291
"237",0.0358270145482491
"238",0.000151035291825134
"239",0.00375406292532579
"240",0
"241",0
"242",0.000122273811021653
"243",0.000410674170547524
"244",0
"245",0
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0.212811155408499
"267",0
"268",0
"269",0
"270",1.11829866349542
"271",0
"272",0
"273",0
"274",0
"275",0.247061485738288
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0.00142927163894759
"283",0
"284",0
"285",0
"286",0
"287",0
"288",0
"289",0
"290",0
"291",0.00762258585570812
"292",0
"293",0
"294",0
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0.0202317688945742
"314",0
"315",0.000574943838766682
"316",0.0613852389839935
"317",0.0282512311795329
"318",0
"319",0.00403282610210187
"320",0.262798147775301
"321",0
"322",0
"323",0
"324",0
"325",0
"326",0
"327",0
"328",0
"329",0
"330",0
"331",0
"332",0.135946763527823
"333",0.21327346009647
"334",0.264854261379995
"335",4.40851654714111
"336",0.0631717335107052
"337",0
"338",0
"339",0
"340",0
"341",0
"342",0
"343",0.357307898922369
"344",0
"345",0
"346",0
"347",0
"348",0
"349",0
"350",0
"351",0.00295684890149141
"352",0.605959624315623
"353",0.105730046902354
"354",0
"355",0.00580278439557315
"356",0
"357",0
"358",0
"359",2.55151637111802
"360",0.793276811531946
"361",1.93106537400927
"362",0.124028886327818
"363",0.0025370721888661
"364",0
"365",0
