"","x"
"137",0.459999782552596
"138",0
"139",0.0429436548194795
"140",0.000280913227536205
"141",0.433292064771771
"142",0.744272986554423
"143",0.251762329446105
"144",0.251876216797789
"145",0.716108734470249
"146",0.784571885596938
"147",0.117642137538091
"148",1.22224997182887
"149",0.583278208747828
"150",0.0657832643167205
"151",0
"152",0.142876774924239
"153",0.000183707030372362
"154",0
"155",0
"156",0
"157",0.00616470064217143
"158",0
"159",0
"160",0
"161",0
"162",0
"163",0.0694096587396239
"164",0
"165",0
"166",0
"167",0.195915187443674
"168",0.0250854357806927
"169",4.85795014733568
"170",0.340666806428504
"171",0.645378496673219
"172",2.43706167762981
"173",0.000643994069435422
"174",0.00199413110486778
"175",0
"176",0
"177",0
"178",0
"179",0
"180",0
"181",0
"182",0
"183",0
"184",0
"185",0
"186",0
"187",0
"188",0
"189",0.0227427376406027
"190",0.00505981338690312
"191",0
"192",0
"193",0
"194",1.16127738594359
"195",0.429163745594602
"196",0
"197",0
"198",0
"199",0
"200",0
"201",5.77706837395635
"202",0.613801217007075
"203",0.0322821458507456
"204",0
"205",0
"206",0
"207",0
"208",0.0752578672421479
"209",0.246204375444508
"210",0.106191003251049
"211",0
"212",1.18027082303148
"213",0.104223096967392
"214",0.163868870587522
"215",0
"216",0
"217",0
"218",0
"219",0
"220",0.0271885520746124
"221",0
"222",0.00739524721110713
"223",0.0260796329289046
"224",0
"225",0
"226",0
"227",0
"228",0
"229",0.257860759433516
"230",0.0358740728431216
"231",0.235281274372509
"232",0.0190323227273242
"233",0
"234",0
"235",0.00168057029777813
"236",0.0222831287869649
"237",0
"238",0
"239",0.00569491794154173
"240",0.140531291598263
"241",0
"242",0
"243",0
"244",0
"245",0
"246",0
"247",0
"248",0.00936905854898807
"249",0
"250",0
"251",0
"252",0
"253",0
"254",0
"255",0.0806399621163336
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0.00768332084685514
"281",0.106527688004094
"282",0.101803786797575
"283",0
"284",0.0560509453438553
"285",0.850799949057217
"286",0
"287",0
"288",0
"289",0
"290",0.0311167166649654
"291",0
"292",0
"293",0
"294",0.0200058285504778
"295",0.0555474079600267
"296",0.0346923690427597
"297",0
"298",0.231307334636114
"299",0.0673703569863415
"300",0.677950916304376
"301",0.00021438201025368
"302",0
"303",0
"304",0
"305",0.792065330053565
"306",0.0783442749233084
"307",0
"308",0
"309",0.345072710069461
"310",3.92023698357569
"311",4.33497119759038
"312",0.0996050277164992
"313",0.537251469910988
"314",0
"315",0
"316",0
"317",0.0405442176417861
"318",0.00460610198595482
"319",0.249884011977376
"320",0.120006428290716
"321",0.071207247594773
"322",0.0729042278131566
"323",0
"324",0
"325",0.0308724261128539
"326",0.0107663937706326
"327",0.0925870474927851
"328",0.246395304324149
"329",1.1145624472353
"330",5.79582827631731
"331",1.60703601961456
"332",0.00257881414080413
"333",0.000737665984552633
"334",0
"335",0.176066943063916
"336",4.46377098438276
"337",0.0081653208925206
"338",0.0198210943961859
"339",0
"340",0
"341",0
"342",0
"343",0
"344",0
"345",0
"346",0.00245828794347024
"347",0
"348",0
"349",0
"350",0
"351",0.000842739682608354
"352",0.0286348523094453
"353",0
"354",0.0156423632210975
"355",0.0354880679931668
"356",0.945253451362411
"357",0.141313666388556
"358",0.0669143079066555
"359",0
"360",0
"361",0
"362",0
"363",0
"364",0
"365",0
