"","x"
"151",0
"152",0
"153",0
"154",0
"155",0
"156",0
"157",3.21284698889099
"158",10.2135312624488
"159",0.509338374067005
"160",0.5019673775623
"161",0
"162",0
"163",0.000585922357572028
"164",0.0128615601301044
"165",0.0366358807219841
"166",0.00211673940093126
"167",0
"168",0.00505555128605496
"169",0
"170",18.3542959920674
"171",6.88293055086064
"172",0.0101132337231247
"173",0.00147357387703881
"174",0
"175",3.53122774947562
"176",4.19015543726143
"177",0.684115629618624
"178",6.26673769088551
"179",0.0362164226441462
"180",0.522714326088157
"181",0
"182",0.3300427023696
"183",0.044059505334181
"184",0.00390720390756984
"185",2.05570876889669
"186",0.585087706056373
"187",0.654790193390549
"188",4.31909541436465
"189",0.246047197412755
"190",1.06753047347451
"191",0
"192",0.00191774506424633
"193",0.291961935069112
"194",0.116355996565915
"195",0.0515442579051824
"196",0.0133697211490323
"197",0
"198",0
"199",0
"200",0
"201",3.23293278982365
"202",4.59091742210553
"203",0.0234644439637966
"204",0
"205",0
"206",0.00319813752924228
"207",0.0240264489537268
"208",0.0256243000431129
"209",0
"210",0
"211",0
"212",1.62848132083732
"213",0
"214",0
"215",0.00809066190854725
"216",0.00194937780483141
"217",0.000163074021692584
"218",0.652517347245951
"219",2.81626804945762
"220",5.70527844518888
"221",4.27147118721916
"222",0.0533797728555169
"223",0.23498996341637
"224",1.03581332246281
"225",0.594405334425578
"226",0.126057842891125
"227",0.0065867029380189
"228",0
"229",0.0661718820384505
"230",6.26384407276018
"231",3.46279807466588
"232",0.000342894794404631
"233",0
"234",0
"235",0
"236",0.00179322774213946
"237",0
"238",0
"239",0
"240",0
"241",0
"242",3.31865987260309
"243",0
"244",0.543812913302576
"245",0.181076770614585
"246",0
"247",0
"248",0
"249",0
"250",0
"251",0
"252",0
"253",0.0310673246982596
"254",0.0120653053336182
"255",0.00252798134845728
"256",0.00183572788596712
"257",9.23272489689166e-05
"258",0
"259",0
"260",0
"261",0
"262",0
"263",0
"264",0
"265",0
"266",0
"267",0
"268",0
"269",0.00883355725610803
"270",0
"271",0
"272",0
"273",0
"274",0
"275",0.12551165078314
"276",0
"277",0
"278",0
"279",0
"280",0
"281",0
"282",0
"283",0
"284",0
"285",0
"286",0.0116575798787818
"287",0.00826146600230578
"288",0.000137157917761914
"289",0
"290",0
"291",0
"292",0
"293",0.0336369738546699
"294",1.15184739279157
"295",0
"296",0
"297",0.0184352317041229
"298",0
"299",0
"300",0
"301",0
"302",0.00148568222719622
"303",0.253180457995958
"304",0.0205434144058428
"305",0
"306",0
"307",0
"308",0
"309",0
"310",0
"311",0
"312",0
"313",0
"314",0
"315",0
"316",0
"317",0
"318",0
"319",0
"320",0
"321",0
"322",0.277322807937387
"323",0.112088800832217
"324",0.207903733349652
"325",0.248948543136016
"326",0.00302123489384991
"327",0.2599849267738
"328",0
"329",0.00597946974075005
"330",1.86764565103174
"331",3.79562540606149
"332",0
"333",0
"334",0.0548641222471761
"335",0.0551308445417182
"336",0
"337",0.196692842932194
"338",0.0574665563339336
"339",0
"340",0
"341",0
"342",0.00101081484452283
"343",0.00065957551430161
"344",2.41511830696799
"345",0.290657486369373
"346",0.0171769314351153
"347",0
"348",0
"349",0.0173369827275002
"350",0.373402653647256
"351",0.0748909409784175
"352",0.0408593951227327
"353",0.00167890679212272
"354",0
"355",0
"356",0
"357",0
"358",3.77218386363792
"359",0.0124967961521217
"360",0.251777627080729
"361",2.74526029527319
"362",2.57848758537256
"363",0
"364",0
"365",0
