"","x"
"182",0
"183",0
"184",1.10025681613159
"185",1.84225937762827
"186",0
"187",0.109825773582191
"188",2.7010498368104
"189",0
"190",0.000247582773836018
"191",0.00183737103303257
"192",0.0959902205215776
"193",0.00810839842995847
"194",0
"195",1.61012973309024
"196",0
"197",0.0202821809760718
"198",6.13219747228531
"199",0.41349162241308
"200",0.0118513595579702
"201",0.000495165547672846
"202",0.0262293565420192
"203",0.181337063457473
"204",6.5529764771887
"205",5.31755380882351
"206",0
"207",0
"208",0.0141826558253619
"209",0.408290236002454
"210",0.0516479677443613
"211",0.115051692980693
"212",0
"213",0.108365215109627
"214",3.69889357978877
"215",0.739128257527725
"216",23.1943185622081
"217",1.11155585024268
"218",0.211004786928929
"219",0.00169962142774702
"220",0
"221",0
"222",0
"223",0.236390935411073
"224",0.0442009619020945
"225",0.0801808584368294
"226",0.0176199706786995
"227",0.765602061018565
"228",0
"229",0
"230",0
"231",2.27335406398983
"232",0
"233",0
"234",0
"235",0.0105590805057089
"236",5.46648879693825
"237",1.08336026714176
"238",0.00139911038245882
"239",0
"240",0
"241",0
"242",0.317642044355241
"243",0.606092922097379
"244",0
"245",0
"246",0.00179605299584692
"247",0
"248",0
"249",0
"250",3.3847563824174
"251",0
"252",0
"253",2.82661613761421
"254",0.619576368918596
"255",0
"256",0
"257",0
"258",0
"259",0
"260",0
"261",0
"262",0.887628744094325
"263",0.00356433226048445
"264",0
"265",0
"266",0
"267",0.0359704753234117
"268",0.000283266290205601
"269",0
"270",0
"271",0
"272",1.94934907691374
"273",0
"274",0
"275",0
"276",0
"277",0
"278",0
"279",0
"280",0.0306451094509991
"281",0
"282",0
"283",0
"284",0
"285",0
"286",1.58607406440855
"287",2.83422222948541
"288",0.206981322013488
"289",0
"290",0
"291",0.118193644172995
"292",0
"293",0.00893272229064805
"294",0.232510392272981
"295",0
"296",0
"297",0
"298",0
"299",0
"300",0
"301",0
"302",0
"303",0
"304",0
"305",0
"306",0
"307",0.0188804851590116
"308",2.27835279440722
"309",0
"310",0
"311",0.346590902243978
"312",0.0173768665559271
"313",0
"314",0
"315",0
"316",0
"317",0.259683513423757
"318",0.0468846026285276
"319",3.78692205750401
"320",0.135274821078935
"321",0
"322",0
"323",0
"324",0.164160898204785
"325",3.96677603297521
"326",0.0105696600489904
"327",0.553140015192293
"328",0.0644185115350273
"329",0.324271142411062
"330",0
"331",0
"332",0
"333",0.0424599659662563
"334",0.00476854713691034
"335",0
"336",0
"337",0
"338",0
"339",0
"340",0
"341",0.00338829902364483
"342",0.40787149725793
"343",0.145353005378364
"344",0.000247582773836018
"345",0.0399839800876324
"346",0.0640851813023492
"347",0
"348",0
"349",0
"350",0
"351",0
"352",0
"353",0
"354",0
"355",0
"356",0
"357",0.0822707454354747
"358",0
"359",0
"360",0.434720727539583
"361",2.08887415752628
"362",0.000113821163189727
"363",0
"364",0
"365",0
